episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
3,0.5100000000000003,0.9350786910032404,-0.3544401806111526,-0.9934756177925996,0.11404471426424172,-8.072903284495798,-6.697410794266363
3,0.5120000000000003,0.9302461763179998,-0.3669360318171832,-0.9934674751902496,0.11411562443027126,-7.809449088569147,-6.727249071564216
3,0.5140000000000003,0.9252470750120816,-0.37936506188839725,-0.9934238606940697,0.11449468548229423,-7.534754861218099,-6.754335488211863
3,0.5160000000000003,0.9200837649464462,-0.3917216683845467,-0.9933437927212565,0.11518727994943417,-7.248730465453237,-6.778540759948852
3,0.5180000000000003,0.9147588876197048,-0.4040002197038516,-0.9932259778272448,0.1161987821326603,-6.951300203756796,-6.799735461731
3,0.5200000000000004,0.9092753533456707,-0.41619506460085015,-0.9930687933499495,0.1175345552357914,-6.642403689047049,-6.8177904771013305
3,0.5220000000000004,0.90363634591383,-0.4283005420770571,-0.9928702696588516,0.11919994810216655,-6.321996722634195,-6.832577481066204
3,0.5240000000000004,0.8978453266941898,-0.44031099161093346,-0.9926280720067422,0.12120029151853445,-5.990052177245779,-6.843969456439678
3,0.5260000000000004,0.89190603814979,-0.45222076368953396,-0.9923394819810828,0.12354089404531689,-5.646560883224922,-6.851841243374441
3,0.5280000000000004,0.8858225067224479,-0.46402423060003956,-0.9920013785509207,0.1262270373298559,-5.291532516075737,-6.856070121534518
3,0.5300000000000004,0.8795990450599913,-0.4757157974353504,-0.9916102187041095,0.12926397085649297,-4.924996483655393,-6.85653642408492
3,0.5320000000000004,0.8732402535563737,-0.4872899132639626,-0.991162017668211,0.13265690608438332,-4.547002811500461,-6.853124182379497
3,0.5340000000000004,0.8667510211796117,-0.4987410824106035,-0.9906523287069042,0.13641100992070865,-4.157623025036648,-6.845721799921566
3,0.5360000000000004,0.8601365255664515,-0.5100638757905457,-0.9900762224819678,0.14053139747343665,-3.756951027766597,-6.834222753856858
3,0.5380000000000004,0.8534022323670548,-0.52125294223719,-0.9894282659689625,0.14502312402390163,-3.345103974972167,-6.818526321937256
3,0.5400000000000004,0.8465538938277042,-0.5323030197595653,-0.9887025009125904,0.14989117615520023,-2.9222231430187726,-6.798538332570793
3,0.5420000000000004,0.8395975466046446,-0.5432089466636771,-0.9878924218053623,0.15514046196765074,-2.4884747950241906,-6.774171935253197
3,0.5440000000000004,0.8325395088075611,-0.5539656724693911,-0.9869909533706774,0.1607758003072643,-2.0440510444687607,-6.74534838836182
3,0.5460000000000004,0.8253863762768539,-0.5645682685526736,-0.9859904275286979,0.1668019089272525,-1.5891707192954954,-6.7119978609899205
3,0.5480000000000004,0.8181450181047524,-0.575011938441607,-0.9848825598205329,0.1732233914959363,-1.1240802301964106,-6.674060245212052
3,0.5500000000000004,0.8108225714163646,-0.5852920276936584,-0.9836584252632256,0.18004472335692392,-0.6490544481276075,-6.631485974903675
3,0.5520000000000004,0.8034264354328815,-0.5954040332812784,-0.9823084336049281,0.18727023593895642,-0.1643975976634664,-6.584236846995138
3,0.5540000000000004,0.7959642648453391,-0.6053436124129988,-0.9808223039464735,0.19490409970324268,0.3295558253816839,-6.5322868408247405
3,0.5560000000000004,0.7884439625334694,-0.6151065907178374,-0.979189038692391,0.20295030550524218,0.8324401015378395,-6.475622931071428
3,0.5580000000000004,0.7808736716701703,-0.6246889697220106,-0.9773968967913402,0.21141264423552858,1.3438572875276655,-6.414245889596071
3,0.5600000000000004,0.7732617672579188,-0.6340869335486736,-0.975433366223049,0.22029468459037124,1.8633761526641024,-6.348171071402991
3,0.5620000000000004,0.7656168471489416,-0.6432968547736839,-0.9732851356862916,0.2295997488067373,2.390531032903564,-6.2774291798491175
3,0.5640000000000004,0.7579477226060332,-0.6523152993731849,-0.9709380654403809,0.23933088617830062,2.924820580019245,-6.2020670061743255
3,0.5660000000000004,0.7502634084654958,-0.6611390307021183,-0.9683771572513015,0.24949084414841405,3.46570637918998,-6.122148138398849
3,0.5680000000000004,0.7425731129676002,-0.6697650124466099,-0.9655865233932532,0.26008203675250335,4.012611403524212,-6.037753634623304
3,0.5700000000000004,0.7348862273231825,-0.6781904104974499,-0.9625493546573405,0.27110651015557974,4.564918268566174,-5.948982655764016
3,0.5720000000000004,0.7272123150872671,-0.68641259369669,-0.9592478873218772,0.28256590500008166,5.121967243553265,-5.855953052744603
3,0.5740000000000004,0.7195611014118706,-0.694429133414588,-0.9556633690438235,0.2944614152445251,5.683053968983851,-5.758801903125051
3,0.5760000000000004,0.7119424622501633,-0.7022378019198161,-0.9517760236389105,0.30679374313389146,6.247426821763333,-5.657685992055611
3,0.5780000000000004,0.7043664135827631,-0.709836569511994,-0.9475650147299198,0.31956304989764817,6.814283859649266,-5.552782232262234
3,0.5800000000000004,0.6968431007338584,-0.7172236003922499,-0.9430084082594536,0.3327689017200551,7.382769265709881,-5.444288017462116
3,0.5820000000000004,0.68938278783983,-0.7243972472546979,-0.9380831338867229,0.34641021046912657,7.951969200809764,-5.332421503121486
3,0.5840000000000004,0.6819958475257026,-0.7313560445895683,-0.9327649453191462,0.3604851686044381,8.5209069574716,-5.217421807740194
3,0.5860000000000004,0.6746927508346873,-0.7380987006973543,-0.9270283796710511,0.3749911776088411,9.088537291531528,-5.099549126802382
3,0.5880000000000004,0.6674840574427409,-0.7446240884229947,-0.9208467159962703,0.38992476920411745,9.65373978846819,-4.979084750075008
3,0.5900000000000004,0.6603804061728208,-0.7509312346300561,-0.9141919332123725,0.40528151851450744,10.215311098779695,-4.856330970951965
3,0.5920000000000004,0.6533925058015129,-0.7570193084475586,-0.9070346677260538,0.4210559482338271,10.771955850927476,-4.731610873891628
3,0.5940000000000004,0.6465311261229356,-0.7628876083370398,-0.8993441711873196,0.4372414227305016,11.32227602079426,-4.605267982512416
3,0.5960000000000004,0.639807089199971,-0.7685355480454111,-0.8910882689514602,0.45383003088941803,11.86475850299228,-4.477665746392608
3,0.5980000000000004,0.6332312606892905,-0.7739626415311348,-0.8822333200211698,0.4708124563394899,12.397760591506795,-4.349186838829356
3,0.6000000000000004,0.6268145410723072,-0.7791684869784666,-0.8727441794874454,0.48817783355124345,12.919493035079505,-4.22023223046654
3,0.6020000000000004,0.62056785655647,-0.7841527500486806,-0.8625841648008425,0.5059135881104924,13.428000286822252,-4.091219994480985
3,0.6040000000000004,0.6145021493270613,-0.788915146560403,-0.8517150276014226,0.5240052592845876,13.921137518815195,-3.962583787560796
3,0.6060000000000004,0.608628366724792,-0.7934554248462304,-0.8400969333376211,0.5424363028012824,14.396543922876663,-3.8347709368320926
3,0.6080000000000004,0.6029574487941471,-0.7977733481031147,-0.8276884515376823,0.5611878715645534,14.851611771805278,-3.708240045806244
3,0.6100000000000004,0.5975003134855161,-0.8018686771440259,-0.814446560394586,0.5802385718490525,15.28345067698044,-3.5834580119945105
3,0.6120000000000004,0.5922678385933877,-0.8057411540736372,-0.8003266703257708,0.5995641923641413,15.688846457467552,-3.4608963248765425
3,0.6140000000000004,0.5872708392646457,-0.8093904875580133,-0.7852826724192798,0.6191374034881385,16.064214046901647,-3.3410264855059526
3,0.6160000000000004,0.5825200396052362,-0.8128163405458295,-0.7692670192329519,0.6389274239852671,16.40554392879661,-3.224314358802157
3,0.6180000000000004,0.5780260365390274,-0.8160183215363384,-0.7522308473348619,0.6588996526921803,16.708341740133953,-3.111213238009803
3,0.6200000000000004,0.5737992536177837,-0.8189959807884739,-0.7341241533279561,0.6790152630836155,16.967560962879514,-3.002155370829045
3,0.6220000000000004,0.5698498819346881,-0.8217488132385845,-0.7148960379553857,0.6992307594175843,17.177529098427286,-2.8975416734734503
3,0.6240000000000004,0.5661878046474971,-0.8242762703538467,-0.6944950362893889,0.7194974944844494,17.331868481000342,-2.797729350855411
3,0.6260000000000004,0.5628225008696535,-0.8265777837050963,-0.6728695559891258,0.7397611510636367,17.423414054274357,-2.7030171614556058
3,0.6280000000000004,0.5597629238499479,-0.8286528037018625,-0.6499684501332008,0.7599611923193479,17.44413216869596,-2.613628133952993
3,0.6300000000000004,0.5570173474678801,-0.8305008576876046,-0.6257417560409986,0.7800302909161461,17.385046949155317,-2.529689687490767
3,0.6320000000000005,0.554593174194368,-0.8321216324174101,-0.6001416364579918,0.799893753063195,17.236184252683806,-2.4512113663375805
3,0.6340000000000005,0.5524966969354906,-0.8335150867713029,-0.5731235638663122,0.81946896252462,16.9865478932596,-2.378060819688204
3,0.6360000000000005,0.5507328068051807,-0.8346816012758922,-0.5446477914312428,0.8386648813972536,16.624148781546072,-2.309939290039903
3,0.6380000000000005,0.5493046391928449,-0.8356221714155379,-0.5146811535386899,0.8573816595846236,16.136114814662562,-2.246358762591483
3,0.6400000000000005,0.5482131519834058,-0.8363386514997494,-0.4831992325693678,0.875510423492704,15.508917204410825,-2.1866240832120574
3,0.6420000000000005,0.5474566330934945,-0.836834054566337,-0.4501889131554364,0.8929333359618326,14.728756108460914,-2.1298247049054324
3,0.6440000000000005,0.547030140389406,-0.8371129108462888,-0.4156513165428303,0.9095240420440858,13.782152371464267,-2.0748420591776475
3,0.6460000000000005,0.5469248863571156,-0.8371816820041252,-0.3796050614245938,0.9251486352693984,12.6567887497223,-2.020379434565135
3,0.6480000000000005,0.5471275931845043,-0.8370492200439181,-0.34208973025246053,0.9396672902979005,11.34262743973099,-1.965020969734604
3,0.6500000000000005,0.5476198611076339,-0.8367272481044559,-0.30316933127848883,0.9529367012410394,9.833294594770734,-1.907323991132574
3,0.6520000000000005,0.5483776125955758,-0.8362308257915254,-0.2629354425205888,0.9648134291491294,8.127662079206704,-1.8459435225797525
3,0.6540000000000005,0.5493706938835566,-0.8355787459610851,-0.2215096205382375,0.9751581861467431,6.231473449524014,-1.7797790183417852
3,0.6560000000000005,0.5505627279118717,-0.8347937964756555,-0.1790445824739285,0.9838409614804299,4.158768340809608,-1.7081222608049322
3,0.6580000000000005,0.5519113115724971,-0.8339028145763306,-0.13572366216684004,0.9907467322822828,1.9327859219808907,-1.6307750472552138
3,0.6600000000000005,0.5533686282924131,-0.8329364688989029,-0.09175813825086285,0.9957813234163089,-0.4139850565852576,-1.5481008341924207
3,0.6620000000000005,0.5548825011338053,-0.8319287288797597,-0.047382254569283216,0.9988768302207893,-2.84085658768446,-1.4609811471904033
3,0.6640000000000005,0.5563978459832807,-0.830916022823706,-0.0028460843653090274,0.9999959498936911,-5.301144261907599,-1.3706673994852052
3,0.6660000000000005,0.5578584123688608,-0.8299361371511027,0.041593234465689764,0.9991346269881163,-7.74530917223241,-1.2785476540058869
3,0.6680000000000005,0.5592086407079639,-0.829026957437182,0.08568104506004003,0.9963226176883768,-10.124574847571228,-1.185875373180611
3,0.6700000000000005,0.5603954382270321,-0.8282251824318871,0.12917448472458123,0.9916218797990184,-12.394418400120646,-1.093521136628281
3,0.6720000000000005,0.5613696908983757,-0.8275651455569296,0.171850597999806,0.985123023772721,-14.517371001307476,-1.0018017523909075
3,0.6740000000000005,0.5620873808420975,-0.8270778538312284,0.2135125243969412,0.9769403266963881,-16.46475597590923,-0.9104169853575002
3,0.6760000000000005,0.5625102510449048,-0.8267903104593075,0.2539933950286089,0.967205952877587,-18.217262488359097,-0.8184931751917883
3,0.6780000000000005,0.5626060309613846,-0.8267251380754534,0.29315794300497655,0.9560640252896722,-19.764499101701418,-0.724707699836586
3,0.6800000000000005,0.5623482908423068,-0.8269004775586578,0.3309021252812174,0.9436650801446314,-21.10382458341777,-0.6274560144002175
3,0.6820000000000005,0.5617160218427301,-0.8273301099350716,0.36715122363384517,0.9301612650418046,-22.238795612839198,-0.5250241759756671
3,0.6840000000000005,0.560693044410127,-0.828023737552314,0.40185694050109255,0.9157024622502122,-23.177527533051038,-0.4157396586822797
3,0.6860000000000005,0.5592673359298644,-0.8289873623656226,0.4349939623699731,0.9004333693848038,-23.931177404847148,-0.2980859273538954
3,0.6880000000000005,0.5574303483241965,-0.8302237088683778,0.4665563696977739,0.8844914662643355,-24.512666062044367,-0.1707772573180195
3,0.6900000000000005,0.5551763640848689,-0.8317326522155452,0.49655416324954665,0.8680057390130221,-24.93568035157445,-0.0327976576384143
3,0.6920000000000005,0.5525019193939766,-0.8335116250334915,0.5250100756712632,0.8510960112958199,-25.2139461766376,0.116588599260857
3,0.6940000000000005,0.5494053075165417,-0.8355559873956109,0.5519567557209809,0.8338727359819179,-25.360735570339564,0.2778464995835685
3,0.6960000000000005,0.5458861648319422,-0.8378593527824785,0.5774343537461031,0.8164371176727698,-25.388560816234893,0.4511923495362682
3,0.6980000000000005,0.5419451351013791,-0.8404138686028141,0.6014884985794443,0.7988814593396482,-25.309009107100064,0.6366224243879328
3,0.7000000000000005,0.5375836038978099,-0.8432104534576422,0.6241686337629554,0.781289649634811,-25.132677175305343,0.8339439323014943
3,0.7020000000000005,0.5328034936076064,-0.846238995319602,0.6455266703328456,0.7637377284703104,-24.86917323139758,1.0428054956694748
3,0.7040000000000005,0.5276071092631189,-0.8494885156698796,0.6656159103629627,0.7462944860252448,-24.5271613922391,1.2627255056186666
3,0.7060000000000005,0.5219970260970218,-0.8529473047884407,0.6844901970298528,0.7290220642545967,-24.11443060097232,1.4931175316929997
3,0.7080000000000005,0.515976010722515,-0.8566030331249587,0.7022032509913777,0.7119765405525242,-23.637975521291423,1.7333125178706466
3,0.7100000000000005,0.5095469689841339,-0.8604428431912733,0.7188081579542347,0.6952084810029577,-23.104081058415385,1.9825778329770607
3,0.7120000000000005,0.5027129146437616,-0.8644534258422336,0.7343569775835889,0.6787634562012722,-22.51840520324833,2.2401334295571926
3,0.7140000000000005,0.495476954088015,-0.8686210842292875,0.7489004488977751,0.6626825164743,-21.88605704284992,2.50516545048201
3,0.7160000000000005,0.48784228313381794,-0.8729317881637625,0.7624877717564946,0.6470026259002476,-21.211668246648657,2.7768376445150427
3,0.7180000000000005,0.4798121927623759,-0.8773712211353645,0.7751664479074396,0.6317570561842287,-20.49945730721468,3.0543009371500656
3,0.7200000000000005,0.4713900812360003,-0.8819248218030361,0.7869821683061561,0.6169757424470925,-19.75328643148605,3.3367014688801597
3,0.7220000000000005,0.4625794705618907,-0.8865778214091986,0.7979787361149127,0.6026856035350825,-18.976711352063376,3.623187370877121
3,0.7240000000000005,0.45338402567912384,-0.8913152782596019,0.8081980169858791,0.5889108297018256,-18.17302453795154,3.9129145045912
3,0.7260000000000005,0.4438075750761976,-0.8961221101529552,0.8176799100144214,0.5756731405570419,-17.345292386311662,4.205051350795761
3,0.7280000000000005,0.4338541318117853,-0.9009831254301282,0.826462334178949,0.5629920160921318,-16.4963870105545,4.498783196972431
3,0.7300000000000005,0.4235279141238437,-0.9058830531353956,0.8345812262266353,0.5508849034326915,-15.629013232115842,4.793315740368914
3,0.7320000000000005,0.4128333649829282,-0.9108065726359644,0.8420705468731042,0.5393674017669506,-14.745731351289365,5.087878197596716
3,0.7340000000000005,0.40177517008347685,-0.9157383429257472,0.8489622929040215,0.5284534276803837,-13.84897622815189,5.381725989938293
3,0.7360000000000005,0.3903582738791731,-0.9206630317407518,0.8552865133347661,0.518155362905431,-12.941073155262051,5.674143056098808
3,0.7380000000000005,0.3785878933610547,-0.9255653445329718,0.8610713282315028,0.5084841862807885,-12.024250953952263,5.964443830405054
3,0.7400000000000005,0.36646952935429356,-0.9304300532844167,0.8663429491476496,0.49944959151265006,-11.100652678276331,6.251974913867506
3,0.7420000000000005,0.35400897517501667,-0.9352420250905829,0.8711257004037919,0.4910600921435207,-10.172344266402789,6.536116457563462
3,0.7440000000000005,0.3412123225448287,-0.9399862504013363,0.8754420406523252,0.4833231149639881,-9.241321439057684,6.816283272005953
3,0.7460000000000006,0.3280859647098297,-0.9446478707753595,0.8793125843331862,0.47624508294920304,-8.309515108641872,7.09192567212655
