episode,time,sin_theta1,cos_theta1,sin_theta2,cos_theta2,tau1_dynamics,tau2_dynamics
1,0.4480000000000003,0.9994574234375309,-0.03293719380293453,-0.9263473056076852,0.3766705050749021,-10.974191345879849,-5.2982746683825965
1,0.4500000000000003,0.998980988750756,-0.04513296040103921,-0.9280252060723473,0.3725174048207376,-10.915094630941844,-5.347530863167592
1,0.4520000000000003,0.9983538226518998,-0.057355425169195125,-0.929612535099629,0.36853837600125317,-10.84941408433363,-5.3959688365701615
1,0.4540000000000003,0.9975748915189265,-0.06960126299861265,-0.9311099296110377,0.36473867217465245,-10.776968640093152,-5.443521566736826
1,0.4560000000000003,0.9966432589302244,-0.08186705337888779,-0.9325179783943924,0.36112355222449216,-10.697578325726006,-5.490119781466392
1,0.4580000000000003,0.9955580911747556,-0.09414928091322332,-0.9338372135301526,0.35769827875772636,-10.611064664673302,-5.535691976027644
1,0.4600000000000003,0.9943186628631392,-0.10644433607317477,-0.9350681014870322,0.3544681164525763,-10.517251100200864,-5.580164440983787
1,0.4620000000000003,0.9929243626275155,-0.11874851620438073,-0.9362110338821885,0.35143833034722266,-10.41596344093278,-5.62346130080396
1,0.4640000000000003,0.9913746988968389,-0.13105802679424855,-0.9372663179014585,0.34861418405945865,-10.307030328203908,-5.665504564058759
1,0.4660000000000003,0.989669305733038,-0.14336898301197,-0.9382341663753071,0.3460009379265216,-10.19028372535584,-5.70621418600962
1,0.4680000000000003,0.9878079487122753,-0.1556774115305332,-0.9391146875063505,0.34360384705333213,-10.065559429049644,-5.745508144410481
1,0.4700000000000003,0.985790530834341,-0.1679792526395689,-0.9399078742445114,0.34142815925632686,-9.932697602616887,-5.783302529343784
1,0.4720000000000003,0.9836170984420437,-0.18027036265691268,-0.9406135933060575,0.3394791128889472,-9.791543331419508,-5.8195116479116615
1,0.4740000000000003,0.981287847131316,-0.19254651664568478,-0.9412315738329623,0.33776193453366654,-9.641947200138764,-5.85404814459515
1,0.4760000000000003,0.978803127631661,-0.2048034114424813,-0.9417613956892097,0.3362818365441581,-9.483765891866293,-5.886823138080604
1,0.4780000000000003,0.9761634516355245,-0.21703666900092916,-0.9422024773908295,0.33504401441987214,-9.316862808826412,-5.9177463753311015
1,0.4800000000000003,0.9733694975542102,-0.22924184005339074,-0.9425540636666067,0.33405364399384474,-9.141108714520396,-5.946726403652
1,0.4820000000000004,0.9704221161770727,-0.24141440809200232,-0.9428152126465438,0.33331587841303384,-8.956382397051973,-5.973670761462781
1,0.4840000000000004,0.9673223362099403,-0.2535497936685083,-0.94298478267527,0.332835844888849,-8.76257135337098,-5.998486188441786
1,0.4860000000000004,0.9640713696680404,-0.26564335901051356,-0.9430614187476833,0.3326186411937953,-8.559572494161067,-6.021078855655739
1,0.4880000000000004,0.9606706170981631,-0.27769041294980723,-0.9430435385641789,0.33266933187829634,-8.347292869100245,-6.041354616221804
1,0.4900000000000004,0.9571216726043863,-0.28968621615634726,-0.9429293182028488,0.332992944179769,-8.125650412243159,-6.059219276976074
1,0.4920000000000004,0.9534263286514323,-0.3016259866693368,-0.9427166774060517,0.3335944635938887,-7.894574707314055,-6.074578891538298
1,0.4940000000000004,0.9495865806196442,-0.31350490571455486,-0.9424032644787217,0.3344788290756957,-7.654007772764027,-6.087340075068727
1,0.4960000000000004,0.9456046310856552,-0.32531812379478947,-0.9419864407957352,0.3356509278357246,-7.403904866538715,-6.0974103409085165
1,0.4980000000000004,0.9414828938031053,-0.3370607670378305,-0.9414632649155634,0.33711558969369493,-7.14423531062899,-6.104698459181043
1,0.5000000000000003,0.9372239973582366,-0.348727943784045,-0.9408304762973366,0.33887758094941406,-6.874983335641396,-6.109114837306862
1,0.5020000000000003,0.9328307884758722,-0.3603147513931154,-0.9400844786183066,0.34094159772745053,-6.596148945834713,-6.110571922251802
1,0.5040000000000003,0.9283063349521815,-0.37181628324704674,-0.9392213226885504,0.3433122587487518,-6.307748805329204,-6.1089846241843375
1,0.5060000000000003,0.9236539281917254,-0.38322763592412673,-0.9382366889596097,0.34599409747871224,-6.009817146514609,-6.104270761067526
1,0.5080000000000003,0.918877085327594,-0.39454391651610277,-0.9371258696236172,0.34899155359718825,-5.702406702069165,-6.096351523551481
1,0.5100000000000003,0.9139795509049682,-0.40576025005851996,-0.9358837502993564,0.3523089637315687,-5.385589662464916,-6.085151959366657
1,0.5120000000000003,0.9089652981101563,-0.41687178704190897,-0.9345047913016368,0.35595055138921244,-5.059458661383965,-6.070601476246102
1,0.5140000000000003,0.9038385295290745,-0.4278737109693937,-0.9329830084903982,0.359920416020272,-4.724127792118432,-6.052634362228109
1,0.5160000000000003,0.898603677421229,-0.4387612459242996,-0.9313119536961041,0.36422252113611214,-4.379733658785868,-6.031190322009658
1,0.5180000000000003,0.893265403497506,-0.4495296641095421,-0.9294846947182996,0.3688606814021106,-4.026436467076683,-6.00621502783727
1,0.5200000000000004,0.8878285981924535,-0.46017429331898035,-0.9274937948947616,0.37383854861653043,-3.664421160276589,-5.977660683235792
1,0.5220000000000004,0.8822983794242347,-0.4706905242995328,-0.9253312922395184,0.3791595964792966,-3.293898607493213,-5.9454865976882845
1,0.5240000000000004,0.876680090837975,-0.4810738179617758,-0.9229886781492667,0.3848271040457902,-2.9151068523817347,-5.909659770191973
1,0.5260000000000004,0.8709792995308085,-0.49131971239593275,-0.9204568756794652,0.3908441377510957,-2.528312432232765,-5.8701554794260185
1,0.5280000000000004,0.8652017932594884,-0.5014238296496941,-0.9177262173937878,0.3972135318793786,-2.13381177908113,-5.826957878076789
1,0.5300000000000004,0.8593535771339048,-0.5113818822241964,-0.914786422793827,0.4039378673410967,-1.731932716545276,-5.780060588673671
1,0.5320000000000004,0.8534408698021757,-0.521189679244808,-0.9116265753401698,0.4110194486074276,-1.3230360684452664,-5.729467298091853
1,0.5340000000000004,0.8474700991350892,-0.5308431322641013,-0.9082350990814553,0.4184602786364544,-0.9075173979071024,-5.6751923476747
1,0.5360000000000004,0.8414478974194821,-0.5403382606556125,-0.9045997349150928,0.4262620316091309,-0.4858088986816629,-5.61726131571298
1,0.5380000000000004,0.8353810960715133,-0.5496711965587765,-0.9007075165123105,0.434426023274649,-0.0583814638302815,-5.555711588785412
1,0.5400000000000004,0.8292767198816671,-0.5588381893377573,-0.8965447459515946,0.44295317868437356,0.3742530391978089,-5.490592918206829
1,0.5420000000000004,0.8231419808035189,-0.5678356095199203,-0.8920969691189015,0.45184399707074757,0.8115392536979114,-5.42196795753613
1,0.5440000000000004,0.8169842712976889,-0.57665995218342,-0.8873489509509367,0.4610985136023236,1.2528755407283052,-5.349912776753162
1,0.5460000000000004,0.8108111572408063,-0.5853078397679502,-0.8822846506201238,0.4707162577180928,1.6976108641580927,-5.27451734830465
1,0.5480000000000004,0.8046303704064943,-0.5937760242882056,-0.8768871967875931,0.480696207713351,2.145041303693981,-5.195885999723931
1,0.5500000000000004,0.7984498005211462,-0.602061388936163,-0.8711388630848115,0.49103674121525986,2.594406138931327,-5.114137826921687
1,0.5520000000000004,0.792277486891245,-0.6101609490661404,-0.8650210440267956,0.5017355811488682,3.044883439819179,-5.029407061494406
1,0.5540000000000004,0.7861216095909292,-0.6180718525658376,-0.8585142316119492,0.5127897367535201,3.495585090500273,-4.941843384466061
1,0.5560000000000004,0.7799904801879203,-0.6257913796276021,-0.8515979929275899,0.5241954391652989,3.9455511642914822,-4.851612177722752
1,0.5580000000000004,0.7738925319724242,-0.6333169419471661,-0.8442509491587349,0.5359480710335426,4.3937435576599855,-4.758894702966018
1,0.5600000000000004,0.7678363096365323,-0.6406460813926449,-0.8364507564938323,0.5480420895888342,4.8390387805501724,-4.663888196238304
1,0.5620000000000004,0.7618304583303677,-0.6477764682049989,-0.8281740895385908,0.5604709425268415,5.280219789550799,-4.566805863892228
1,0.5640000000000004,0.7558837119949129,-0.6547058988131935,-0.8193966279923885,0.5732269760179672,5.715966739541557,-4.467876763205722
1,0.5660000000000004,0.7500048808391523,-0.6614322933735917,-0.810093047516296,0.5863013340985676,6.14484651921606,-4.367345547600822
1,0.5680000000000004,0.7442028377897617,-0.6679536931746584,-0.8002370159339569,0.5996838486478655,6.565300927146776,-4.26547205251425
1,0.5700000000000004,0.7384865036937425,-0.6742682580858987,-0.7898011961639259,0.6133629191090963,6.975633339164633,-4.162530693302136
1,0.5720000000000004,0.732864830996604,-0.6803742642754199,-0.7787572575934336,0.6273253810787146,7.373993716694859,-4.058809641059845
1,0.5740000000000004,0.7273467855491998,-0.6862701024751452,-0.7670758979790279,0.6415563628705339,7.75836181205182,-3.9546097358448025
1,0.5760000000000004,0.721941326113158,-0.691954277138291,-0.7547268784106523,0.6560391291718142,8.126528444380202,-3.850243089498638
1,0.5780000000000004,0.7166573810358723,-0.6974254069123124,-0.7416790744151172,0.6707549109583434,8.4760747542332,-3.746031322149724
1,0.5800000000000004,0.7115038214490073,-0.7026822269443417,-0.72790054691605,0.6856827209426495,8.804349402930255,-3.642303367746214
1,0.5820000000000004,0.7064894302072364,-0.7077235936475866,-0.7133586375237742,0.7007991540164875,9.108443774568585,-3.539392775035458
1,0.5840000000000004,0.7016228656246201,-0.7125484926885302,-0.6980200935122424,0.7160781724456907,9.385165376766905,-3.437634421983564
1,0.5860000000000004,0.6969126188834681,-0.7171560511081154,-0.6818512288597057,0.7314908760213684,9.631009837676258,-3.3373605548697336
1,0.5880000000000004,0.6923669637850794,-0.72154555466653,-0.6648181288866233,0.7470052580160926,9.842132182829662,-3.2388960599480434
1,0.5900000000000004,0.6879938972859121,-0.7257164717004443,-0.6468869073074018,0.7625859486997284,10.014318472352004,-3.142552878207668
1,0.5920000000000004,0.6838010690230396,-0.7296684850005161,-0.628024025890737,0.7781939494136348,10.142959418088823,-3.048623485976911
1,0.5940000000000004,0.6797956977913162,-0.7334015334483679,-0.608196688334242,0.7937863618753228,10.223028316044475,-2.957373390747353
1,0.5960000000000004,0.6759844727121488,-0.7369158653822553,-0.5873733212943456,0.8093161195921217,10.2490665569475,-2.8690326388455007
1,0.5980000000000004,0.6723734366627457,-0.7402121058658313,-0.565524156598196,0.8247317311125474,10.215181144763392,-2.783786406911983
1,0.6000000000000004,0.6689678494637598,-0.7432913401781515,-0.5426219292373778,0.8399770484428167,10.115060068401108,-2.7017648607255724
1,0.6020000000000004,0.6657720284217783,-0.7461552158707669,-0.5186427054245392,0.8549910783803036,9.94201300545814,-2.6230326202657626
1,0.6040000000000004,0.6627891641853043,-0.7488060655727528,-0.49356685326330535,0.8697078597780744,9.689046589347647,-2.5475783734110777
1,0.6060000000000004,0.6600211106201476,-0.7512470522642648,-0.4673801647624292,0.8840564357475401,9.348985133369151,-2.475305429322765
1,0.6080000000000004,0.6574681486884433,-0.7534823378555008,-0.44007513119336594,0.8979609562253482,8.914648908625779,-2.406024279856738
1,0.6100000000000004,0.6551287262840961,-0.7555172744533231,-0.4116523632331757,0.9113409525773225,8.379102240581116,-2.339448505483756
1,0.6120000000000004,0.6529991787829903,-0.7573586155242048,-0.3821221320853841,0.9241118309872027,7.735982011019779,-2.275195554261609
1,0.6140000000000004,0.6510734387970243,-0.759014741156598,-0.35150598725958365,0.9361856337931411,6.979912619300379,-2.2127939381877013
1,0.6160000000000004,0.6493427482363557,-0.760495887768538,-0.31983838102758627,0.9474721156961046,6.107005014154105,-2.151698103224695
1,0.6180000000000004,0.6477953910240359,-0.7618143680503909,-0.28716820006432003,0.9578801725016646,5.115424284004241,-2.091311507254825
1,0.6200000000000004,0.6464164700958245,-0.762984762094797,-0.2535600744732916,0.9673196413973505,4.005992540612713,-2.031017202269348
1,0.6220000000000004,0.6451877567010615,-0.7640240562986559,-0.21909530847272846,0.9757034620238056,2.782773002607044,-1.9702135057888144
1,0.6240000000000004,0.64408764219133,-0.7649517038195374,-0.1838722627138054,0.9829501467544045,1.4535609392125295,-1.908350410743384
1,0.6260000000000004,0.6430912209645928,-0.7657895804450915,-0.14800602386754597,0.9889864594113104,0.0301933191403023,-1.8449607203173168
1,0.6280000000000004,0.6421705267510022,-0.7665618139278401,-0.11162723019210509,0.9937501504299956,-1.4714112664113337,-1.7796791900716171
1,0.6300000000000004,0.6412949324472378,-0.7672944738609113,-0.07487998585528281,0.9971925529797706,-3.031551447027212,-1.7122438776200537
1,0.6320000000000005,0.6404317069633981,-0.7680151227130545,-0.03791888850500215,0.9992808203375791,-4.627408686241274,-1.6424767490668866
1,0.6340000000000005,0.639546703316035,-0.7687522450553179,-0.0009053019948613716,0.999999590214065,-6.234049932363316,-1.5702450080606198
1,0.6360000000000005,0.6386051340515961,-0.7695345884123358,0.035996890188203,0.9993519019328369,-7.825675528040211,-1.4954094768951354
1,0.6380000000000005,0.6375723770211265,-0.7703904620772707,0.0726257378374463,0.9973592643594216,-9.376971019876066,-1.4177700972720344
1,0.6400000000000005,0.6364147497494809,-0.7713470466017911,0.10882553775025126,0.9940608645014493,-10.864399509179954,-1.3370198467981744
1,0.6420000000000005,0.6351001954174953,-0.7724297649499656,0.14445068329787944,0.9895120009857261,-12.267283866707494,-1.2527165497763852
1,0.6440000000000005,0.6335988366541128,-0.7736617569652483,0.17936879351504165,0.9837819046480568,-13.568571404470028,-1.1642777965849875
1,0.6460000000000005,0.6318833717585928,-0.7750634841708077,0.21346296549117735,0.9769511565906007,-14.7552340042497,-1.0709989346019535
1,0.6480000000000005,0.6299293075742047,-0.7766524753447213,0.24663310312563314,0.969108927026586,-15.818317217383044,-0.972089502711274
1,0.6500000000000005,0.62771504031743,-0.7784432080500717,0.2787963728473805,0.960350239489294,-16.75269836501157,-0.8667207123845317
1,0.6520000000000005,0.6252218078291563,-0.7804471096844691,0.30988690851874184,0.9507734240757347,-17.55663906104923,-0.7540759722701833
1,0.6540000000000005,0.622433543156649,-0.7826726546605931,0.3398549280203945,0.9404778720949539,-18.23122213644537,-0.633397618284345
1,0.6560000000000005,0.6193366606449175,-0.785125531861754,0.36866543516068184,0.9295621533376803,-18.779752008423003,-0.5040251714936117
1,0.6580000000000005,0.6159198031571879,-0.7878088575782903,0.3962966695006222,0.9181225134712222,-19.207178270912053,-0.365422815228877
1,0.6600000000000005,0.6121735742273033,-0.7907234124634026,0.4227384419616913,0.9062517363778134,-19.51958106063011,-0.2171958016350408
1,0.6620000000000005,0.6080902732608267,-0.79386788546053,0.44799046346063726,0.8940383351111536,-19.723737879379453,-0.059096900991995
1,0.6640000000000005,0.603663646353506,-0.7972391122311984,0.47206074310180796,0.8815660240856432,-19.826777110654675,0.1089752294769139
1,0.6660000000000005,0.5988886604815916,-0.8008322997647915,0.4949641052320666,0.8689134217698675,-19.835913837451194,0.2869836389704874
1,0.6680000000000005,0.5937613049935667,-0.8046412322845112,0.5167208525987226,0.8561539350430208,-19.75825812352869,0.4747646316854954
1,0.6700000000000005,0.5882784215177795,-0.8086584561955373,0.5373555862646856,0.843355781334388,-19.600683628575887,0.6720415686636851
1,0.6720000000000005,0.5824375614816689,-0.8128754437029618,0.5568961813381884,0.8305821110588306,-19.36974423534556,0.8784395978590354
1,0.6740000000000005,0.5762368692447841,-0.817282735975115,0.5753729101019436,0.8178911995619104,-19.07162739661428,1.0935003573654587
1,0.6760000000000005,0.5696749882005819,-0.8218700674794447,0.59281769982479,0.8053366841107172,-18.71213452085425,1.316696017606403
1,0.6780000000000005,0.5627509869409454,-0.8266264735035964,0.6092635105281158,0.7929678270516128,-18.296680487955,1.5474422838010162
1,0.6800000000000005,0.5554643025722193,-0.8315403830049133,0.6247438175271759,0.7808297909670012,-17.83030607496861,1.7851101699579752
1,0.6820000000000005,0.5478146984234812,-0.8365996988949914,0.6392921841058483,0.7689639155000539,-17.317698554509015,2.029036488051485
1,0.6840000000000005,0.5398022336258109,-0.8417918677277569,0.6529419107959933,0.7574079885544364,-16.763216961802136,2.2785330820848726
1,0.6860000000000005,0.5314272423172393,-0.847103940566383,0.6657257491290542,0.746196506924657,-16.17091951286785,2.532894887760232
