episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
0,8.731999999999585,-16.873423192809252,21.230409766596463,-3.2350624898948794,0.8576603363417874,-4.047239937908981,3.2011848440192203,5.600605283029383,0.0
0,8.733999999999586,-16.879860623559438,21.23205286901347,-3.202288561126609,0.7855481739216874,-4.104987260005831,3.1773577830378836,5.435868981137013,0.0
0,8.735999999999587,-16.88623202933687,21.233552382523044,-3.169038072656587,0.71407084927656,-4.162090032596932,3.1535265841535427,5.2763497418667615,0.0
0,8.737999999999587,-16.89253646046486,21.234909573257966,-3.1353145214112854,0.6432247871105387,-4.218541233198934,3.1296923827157515,5.121967637462937,0.0
0,8.739999999999588,-16.898772974581398,21.23612570000514,-3.101121722929185,0.5730062167853673,-4.2743347154189735,3.1058564570423033,4.972646032448978,0.0
0,8.741999999999589,-16.90494063726315,21.237202013814628,-3.0664637981650005,0.5034111720785214,-4.329465159464796,3.082020233308528,4.8283115168149955,0.0
0,8.74399999999959,-16.91103852262328,21.238139757608405,-3.031345160519435,0.4344354911203805,-4.383928023505252,3.058185290536553,4.688893839074803,0.0
0,8.74599999999959,-16.917065713883567,21.238940165789113,-2.995770503109015,0.3660748164771895,-4.437719496029239,3.0343533656357176,4.554325839278425,0.0
0,8.74799999999959,-16.923021303921324,21.239604463849123,-2.959744786287888,0.29832459534976097,-4.490836449337782,3.0105263584454955,4.424543382074467,0.0
0,8.749999999999591,-16.928904395791605,21.24013386798007,-2.923273225430891,0.2311800798610352,-4.543276394289908,2.986706336732979,4.299485289922839,0.0
0,8.751999999999592,-16.934714103225254,21.240529584683056,-2.886361278984777,0.16463632740867934,-4.595037436408842,2.9628955410979083,4.179093276562628,0.0
0,8.753999999999593,-16.940449551103328,21.240792810379574,-2.8490146367921727,0.09868820106188043,-4.646118233442529,2.9390963897392823,4.0633118808424324,0.0
0,8.755999999999593,-16.946109875908437,21.240924731023277,-2.811239208690696,0.03333036998433868,-4.6965179544585505,2.9153114830391718,3.9520884010215918,0.0
0,8.757999999999594,-16.951694226153577,21.240926521712606,-2.7730411133876633,-0.031442690131804216,-4.746236240541531,2.8915436079208914,3.845372829650508,0.0
0,8.759999999999595,-16.95720176278895,21.240799346304275,-2.7344266676089766,-0.09563669663377866,-4.7952731671485225,2.8677957419406983,3.743117789137077,0.0
0,8.761999999999595,-16.962631659587405,21.240544357027616,-2.6954023755191026,-0.1592575594879787,-4.843629208166428,2.844071057074121,3.6452784681040438,0.0
0,8.763999999999596,-16.967983103508924,21.24016269409974,-2.655974918407553,-0.22231138087967856,-4.891305201704356,2.820372923160386,3.551812558639319,0.0
0,8.765999999999597,-16.973255295044808,21.23965548534149,-2.6161511446359254,-0.2848044548384932,-4.938302317642935,2.796704910970811,3.4626801945378567,0.0
0,8.767999999999597,-16.97844744854196,21.239023845794087,-2.5759380598383834,-0.3467432668934369,-4.984622026953171,2.773070794869496,3.377843890629934,0.0
0,8.769999999999598,-16.983558792507846,21.238268877336466,-2.5353428173674475,-0.40813449375963373,-5.030266072787411,2.749474555037458,3.2972684832865697,0.0
0,8.771999999999599,-16.98858856989657,21.23739166830318,-2.4943727089760896,-0.46898500305710283,-5.075236443336825,2.725920379233934,3.2209210721885935,0.0
0,8.7739999999996,-16.993536038376543,21.236393293102847,-2.453035155726441,-0.5293018530605745,-5.119535346441149,2.702412664071636,3.148770963441601,0.0
0,8.7759999999996,-16.998400470580204,21.23527481183707,-2.4113376991148487,-0.5890922924779948,-5.163165185929323,2.6789560157854626,3.080789614114736,0.0
0,8.7779999999996,-17.003181154336172,21.234037269919764,-2.369287992402609,-0.6483637602542384,-5.206128539662606,2.655555250477233,3.0169505782771004,0.0
0,8.779999999999601,-17.00787739288428,21.23268169769687,-2.32689379214142,-0.7071238853955761,-5.248428139245354,2.632215393822019,2.9572294546016074,0.0
0,8.781999999999602,-17.012488505073826,21.231209110066384,-2.284162949882445,-0.7653804868096213,-5.290066851363372,2.608941680224531,2.901603835602303,0.0
0,8.783999999999603,-17.017013825545437,21.229620506098723,-2.2411034040578355,-0.8231415731548117,-5.331047660704304,2.5857395514171397,2.850053258567698,0.0
0,8.785999999999603,-17.021452704896838,21.227916868657342,-2.1977231720236423,-0.8804153426929622,-5.37137365441035,2.5626146544940194,2.802559158249413,0.0
0,8.787999999999604,-17.02580450983287,21.226099164019708,-2.1540303422532103,-0.9372101831380395,-5.411048008009781,2.539572839378829,2.75910482136256,0.0
0,8.789999999999605,-17.030068623300043,21.224168341498533,-2.110033066670421,-0.9935346714940616,-5.450073972769901,2.516620155726406,2.7196753429516964,0.0
0,8.791999999999605,-17.034244444605868,21.222125333063385,-2.065739553112488,-1.0493975738749,-5.488454864412337,2.493762849261442,2.684257584673954,0.0
0,8.793999999999606,-17.03833138952326,21.21997105296266,-2.0211580579124413,-1.1048078452987615,-5.526194053128094,2.471007357560378,2.652840135049042,0.0
0,8.795999999999607,-17.042328890380194,21.21770639734601,-1.976296878591898,-1.1597746294502322,-5.563294954829126,2.448360305284942,2.625413271724251,0.0
0,8.797999999999607,-17.046236396134866,21.21533224388728,-1.9311643466552764,-1.2143072584029744,-5.599761023571283,2.425828498878699,2.601968925801324,0.0
0,8.799999999999608,-17.050053372436523,21.212849451408037,-1.8857688204771734,-1.268415252296481,-5.635595745083028,2.4034189207402883,2.582500648271108,0.0
0,8.801999999999609,-17.053779301672176,21.21025885950182,-1.8401186782752508,-1.3221083189606797,-5.67080263133373,2.3811387228894905,2.5670035786012453,0.0
0,8.80399999999961,-17.057413682999314,21.207561288159173,-1.7942223111616162,-1.3753963534826577,-5.705385216075681,2.3589952201444344,2.5554744155217617,0.0
0,8.80599999999961,-17.060956032364814,21.20475753739361,-1.7480881162663524,-1.4282894377103241,-5.739347051294096,2.336995882830476,2.547911390053259,0.0
0,8.80799999999961,-17.06440588251014,21.20184838686866,-1.7017244899275163,-1.480797839688439,-5.772691704500494,2.31514832904315,2.544314240822507,0.0
0,8.809999999999611,-17.067762782963023,21.198834595526083,-1.6551398209426151,-1.5329320130231034,-5.805422756805753,2.2934603164895107,2.544684191710508,0.0
0,8.811999999999612,-17.071026300015657,21.195716901215455,-1.6083424838772329,-1.5847025961715269,-5.837543801710738,2.271939733933852,2.5490239318785823,0.0
0,8.813999999999613,-17.07419601668961,21.192496020325233,-1.5613408324271547,-1.6361204116546415,-5.869058444554055,2.2505945922752857,2.557337598218637,0.0
0,8.815999999999613,-17.07727153268747,21.189172647415486,-1.514143192830977,-1.687196465190937,-5.899970302558506,2.2294330152861,2.569630760274589,0.0
0,8.817999999999614,-17.080252464331394,21.18574745485243,-1.466757857330822,-1.7379419447507023,-5.9302830054201845,2.2084632300409144,2.5859104076827784,0.0
0,8.819999999999615,-17.08313844448862,21.182221092444934,-1.4191930776793746,-1.7883682195307151,-5.96000019638626,2.187693557067872,2.606184940180258,0.0
0,8.821999999999615,-17.085929122484007,21.178594187083167,-1.3714570586920265,-1.8384868388502793,-5.989125533770552,2.1671324002537897,2.6304641602309387,0.0
0,8.823999999999616,-17.08862416399979,21.174867342379507,-1.3235579518434453,-1.8883095309703821,-6.017662692858492,2.146788236536033,2.6587592683208,0.0
