episode,time,theta1,theta2,omega1,omega2,tau1_dynamics,tau2_dynamics,kinetic_energy,potential_energy
3,0.8200000000000006,3.349948625389697,-4.697688723213335,8.259667297189113,-17.970123349433162,0.6551340542678279,10.918590445070775,195.57371852704912,0.0
3,0.8220000000000006,3.3665280162071056,-4.733936494352262,8.320762930098098,-18.27973025145375,0.300603165642892,11.054335607904639,201.691816902404,0.0
3,0.8240000000000006,3.3832359402347336,-4.770816332070641,8.388254756530884,-18.602373175927305,-0.06635332453177334,11.191806671070776,208.20555281846137,0.0
3,0.8260000000000006,3.4000855262634326,-4.808355439344664,8.462484793630027,-18.939199238944486,-0.4456285759090939,11.330709668972101,215.15345834742743,0.0
3,0.8280000000000006,3.4170906218997907,-4.846583413613788,8.54383040188622,-19.29145738753313,-0.8370534867373944,11.470665370121012,222.57868303560087,0.0
3,0.8300000000000006,3.434265867668169,-4.8855324602250425,8.632707720550359,-19.66050826855207,-1.2403667838879393,11.611189422967893,230.52961398312706,0.0
3,0.8320000000000006,3.4516267780759278,-4.9252376260562665,8.729575179435017,-20.047834494444302,-1.6551759525799703,11.751667321825137,239.06057536501936,0.0
3,0.8340000000000006,3.4691898296790606,-4.96573705379077,8.83493696065584,-20.455050953869616,-2.080906201915024,11.891322785532196,248.23261031208247,0.0
3,0.8360000000000006,3.4869725558574127,-5.007072256399258,8.949346203307824,-20.88391458700512,-2.5167337738659867,12.029177742397898,258.1143429719927,0.0
3,0.8380000000000006,3.50499364748248,-5.049288409905242,9.07340762399425,-21.3363327032545,-2.9614987409411633,12.164001606653487,268.78290956756217,0.0
3,0.8400000000000006,3.523273057840323,-5.092434660190068,9.207779048249295,-21.814368410103654,-3.4135909289431616,12.294246891907738,280.32493206655346,0.0
3,0.8420000000000006,3.541832108916966,-5.1365644360271485,9.353171085861483,-22.32024096909558,-3.870800668316747,12.417967417177906,292.837483139944,0.0
3,0.8440000000000006,3.560693594260087,-5.181735755130927,9.510343799316322,-22.856317788548385,-4.330123653146618,12.532714415794317,306.42895101615386,0.0
3,0.8460000000000006,3.5798818708054645,-5.228011501911583,9.680098656311989,-23.425093148304388,-4.787506250027732,12.635404785650547,321.21964950133514,0.0
3,0.8480000000000006,3.5994229278821606,-5.275459643624514,9.863263252637166,-24.02914641818223,-5.237514250823079,12.722154623196452,337.3419197886313,0.0
3,0.8500000000000006,3.619344415503887,-5.324153333990233,10.060665146906262,-24.671069202474563,-5.672904675263414,12.788070312514328,354.9393193957316,0.0
3,0.8520000000000006,3.639675605224954,-5.374170827817417,10.27308955131987,-25.35334618430024,-6.084077722346041,12.826989322644554,374.1642658352045,0.0
3,0.8540000000000006,3.660447244266893,-5.425595093684874,10.501213460107476,-26.078168117570197,-6.458386313641338,12.831164533562038,395.17316825149857,0.0
3,0.8560000000000006,3.681691246099918,-5.4785129607556255,10.745506010322305,-26.84714723200302,-6.779287731702226,12.79089126713038,418.1176069573601,0.0
3,0.8580000000000007,3.7034401370166545,-5.533013566788534,11.006081579100186,-27.66089560680395,-7.025342706408168,12.694088557352142,443.1294887481573,0.0
3,0.8600000000000007,3.7257261479156796,-5.589185785631862,11.282488894203052,-28.51841745217026,-7.169113975011072,12.52587093563835,470.29734481203224,0.0
3,0.8620000000000007,3.7485798049415746,-5.647114207857883,11.573417782599233,-29.41626108823027,-7.17610739472552,12.268192013054957,499.63020779075725,0.0
3,0.8640000000000007,3.7720278378512946,-5.706873145076202,11.876308378465447,-30.347385252585518,-7.004058327241445,11.899715922887964,531.0052461846268,0.0
3,0.8660000000000007,3.7960902062216713,-5.768518070974343,12.186861734531199,-31.29973495491263,-6.603115051675964,11.396183642748866,564.0965035921802,0.0
3,0.8680000000000007,3.8207760716632153,-5.832073989944985,12.498485268854294,-32.25462211603691,-5.917798379609501,10.731678322926548,598.2863909320527,0.0
3,0.8700000000000007,3.8460786707835135,-5.897520588513269,12.801772052525243,-33.18519730670178,-4.891917731762483,9.881303425257611,632.5713439847717,0.0
3,0.8720000000000007,3.8719693365481063,-5.964774874759694,13.08421257765712,-34.055590291033006,-3.4776085801919834,8.825735286866129,665.4899244240112,0.0
3,0.8740000000000007,3.8983914248816887,-6.033673494782584,13.330446216575599,-34.82161602114341,-1.6488054218013701,7.55767172219574,695.1228693284831,0.0
3,0.8760000000000007,3.9252555779260976,-6.1039588873657555,13.52339795099588,-35.434058116382374,0.582743513511133,6.089164750632602,719.2273833680816,0.0
3,0.8780000000000007,3.9524383288906155,-6.1752751221278555,13.646484164979208,-35.84507278966178,3.154149920932028,4.45734786986516,735.5478866805897,0.0
3,0.8800000000000007,3.979786016811312,-6.247179173369934,13.686621898961539,-36.016944602738285,5.948479301657699,2.7250562401282514,742.271958760926,0.0
3,0.8820000000000007,4.007124843784014,-6.31917007650191,13.6371762204287,-35.930670799583574,8.808315177717091,0.9737534411770021,738.4928396875368,0.0
3,0.8840000000000007,4.034275769408842,-6.390732173787211,13.49966325005378,-35.59092043144751,11.564478735810212,-0.71041040735161,724.47726251124,0.0
3,0.8860000000000007,4.06107082698589,-6.461382490859274,13.283406847276652,-35.025024826501635,14.069572863145538,-2.2525528457244355,701.6006307836661,0.0
3,0.8880000000000007,4.087366750145442,-6.530710253738039,13.00330230187078,-34.27644930985473,16.222820261089375,-3.600822111959697,671.9804240224395,0.0
3,0.8900000000000007,4.113053031967228,-6.5984001647897275,12.676686838972838,-33.3956699847569,17.978265711808767,-4.730359028403312,637.98458147209,0.0
3,0.8920000000000007,4.138053826903188,-6.664237743888525,12.320478209614551,-32.43184733471015,19.337723593367784,-5.640083275348636,601.8094524277664,0.0
3,0.8940000000000007,4.162325035723469,-6.728100671770389,11.949283125078654,-31.42734040761485,20.33570394802051,-6.3456126135465905,565.2315461496953,0.0
3,0.8960000000000007,4.185848701474146,-6.789942358113534,11.574577178305987,-30.41534979722488,21.02365575650058,-6.871718032169596,529.5321700720547,0.0
3,0.8980000000000007,4.208626624898584,-6.849773299542468,11.204685304235962,-29.419891200564482,21.45774519771195,-7.246327398330419,495.5374855100064,0.0
3,0.9000000000000007,4.230674437663276,-6.907643825710615,10.845202886507614,-28.457045533597196,21.691223042282367,-7.4966416777370295,463.71093307536864,0.0
3,0.9020000000000007,4.2520167114284515,-6.963629900987666,10.499572790424427,-27.536654582642363,21.770642394008846,-7.647078539859185,434.2541871925898,0.0
